Training Start
The snr is 19.0, the inner channel is 4, the ratio is 0.08
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 580:  58%|█████▊    | 580/1000 [1:10:53<49:06,  7.02s/it, lr=0.001, time=6.32, train_loss=221, val_loss=209]
Epoch 580:  58%|█████▊    | 581/1000 [1:10:53<47:32,  6.81s/it, lr=0.001, time=6.32, train_loss=221, val_loss=209]
Epoch 581:  58%|█████▊    | 581/1000 [1:10:53<47:32,  6.81s/it, lr=0.001, time=6.32, train_loss=221, val_loss=209]
Epoch 581:  58%|█████▊    | 581/1000 [1:10:59<47:32,  6.81s/it, lr=0.001, time=5.24, train_loss=229, val_loss=218]
Epoch 581:  58%|█████▊    | 582/1000 [1:10:59<44:09,  6.34s/it, lr=0.001, time=5.24, train_loss=229, val_loss=218]
Epoch 582:  58%|█████▊    | 582/1000 [1:10:59<44:09,  6.34s/it, lr=0.001, time=5.24, train_loss=229, val_loss=218]
Epoch 582:  58%|█████▊    | 582/1000 [1:11:06<44:09,  6.34s/it, lr=0.001, time=7.57, train_loss=216, val_loss=228]
Epoch 582:  58%|█████▊    | 583/1000 [1:11:06<46:37,  6.71s/it, lr=0.001, time=7.57, train_loss=216, val_loss=228]
Epoch 583:  58%|█████▊    | 583/1000 [1:11:06<46:37,  6.71s/it, lr=0.001, time=7.57, train_loss=216, val_loss=228]
Epoch 583:  58%|█████▊    | 583/1000 [1:11:14<46:37,  6.71s/it, lr=0.001, time=7.81, train_loss=237, val_loss=221]
Epoch 583:  58%|█████▊    | 584/1000 [1:11:14<48:49,  7.04s/it, lr=0.001, time=7.81, train_loss=237, val_loss=221]
Epoch 584:  58%|█████▊    | 584/1000 [1:11:14<48:49,  7.04s/it, lr=0.001, time=7.81, train_loss=237, val_loss=221]
Epoch 584:  58%|█████▊    | 584/1000 [1:11:21<48:49,  7.04s/it, lr=0.001, time=7.38, train_loss=217, val_loss=226]
Epoch 584:  58%|█████▊    | 585/1000 [1:11:21<49:25,  7.15s/it, lr=0.001, time=7.38, train_loss=217, val_loss=226]
Epoch 585:  58%|█████▊    | 585/1000 [1:11:21<49:25,  7.15s/it, lr=0.001, time=7.38, train_loss=217, val_loss=226]
Epoch 585:  58%|█████▊    | 585/1000 [1:11:29<49:25,  7.15s/it, lr=0.001, time=7.34, train_loss=217, val_loss=238]
Epoch 585:  59%|█████▊    | 586/1000 [1:11:29<49:43,  7.21s/it, lr=0.001, time=7.34, train_loss=217, val_loss=238]
Epoch 586:  59%|█████▊    | 586/1000 [1:11:29<49:43,  7.21s/it, lr=0.001, time=7.34, train_loss=217, val_loss=238]
Epoch 586:  59%|█████▊    | 586/1000 [1:11:36<49:43,  7.21s/it, lr=0.001, time=7.52, train_loss=265, val_loss=205]
Epoch 586:  59%|█████▊    | 587/1000 [1:11:36<50:16,  7.30s/it, lr=0.001, time=7.52, train_loss=265, val_loss=205]
Epoch 587:  59%|█████▊    | 587/1000 [1:11:36<50:16,  7.30s/it, lr=0.001, time=7.52, train_loss=265, val_loss=205]
Epoch 587:  59%|█████▊    | 587/1000 [1:11:43<50:16,  7.30s/it, lr=0.001, time=7.14, train_loss=240, val_loss=227]
Epoch 587:  59%|█████▉    | 588/1000 [1:11:43<49:48,  7.25s/it, lr=0.001, time=7.14, train_loss=240, val_loss=227]
Epoch 588:  59%|█████▉    | 588/1000 [1:11:43<49:48,  7.25s/it, lr=0.001, time=7.14, train_loss=240, val_loss=227]
Epoch 588:  59%|█████▉    | 588/1000 [1:11:51<49:48,  7.25s/it, lr=0.001, time=7.26, train_loss=227, val_loss=228]
Epoch 588:  59%|█████▉    | 589/1000 [1:11:51<49:42,  7.26s/it, lr=0.001, time=7.26, train_loss=227, val_loss=228]
Epoch 589:  59%|█████▉    | 589/1000 [1:11:51<49:42,  7.26s/it, lr=0.001, time=7.26, train_loss=227, val_loss=228]
Epoch 589:  59%|█████▉    | 589/1000 [1:11:58<49:42,  7.26s/it, lr=0.001, time=7.06, train_loss=214, val_loss=294]
Epoch 589:  59%|█████▉    | 590/1000 [1:11:58<49:11,  7.20s/it, lr=0.001, time=7.06, train_loss=214, val_loss=294]
Epoch 590:  59%|█████▉    | 590/1000 [1:11:58<49:11,  7.20s/it, lr=0.001, time=7.06, train_loss=214, val_loss=294]
Epoch 590:  59%|█████▉    | 590/1000 [1:12:06<49:11,  7.20s/it, lr=0.001, time=7.78, train_loss=225, val_loss=200]
Epoch 590:  59%|█████▉    | 591/1000 [1:12:06<50:16,  7.38s/it, lr=0.001, time=7.78, train_loss=225, val_loss=200]
Epoch 591:  59%|█████▉    | 591/1000 [1:12:06<50:16,  7.38s/it, lr=0.001, time=7.78, train_loss=225, val_loss=200]
Epoch 591:  59%|█████▉    | 591/1000 [1:12:13<50:16,  7.38s/it, lr=0.001, time=7.89, train_loss=210, val_loss=209]
Epoch 591:  59%|█████▉    | 592/1000 [1:12:13<51:12,  7.53s/it, lr=0.001, time=7.89, train_loss=210, val_loss=209]
Epoch 592:  59%|█████▉    | 592/1000 [1:12:13<51:12,  7.53s/it, lr=0.001, time=7.89, train_loss=210, val_loss=209]
Epoch 592:  59%|█████▉    | 592/1000 [1:12:21<51:12,  7.53s/it, lr=0.001, time=7.31, train_loss=231, val_loss=208]
Epoch 592:  59%|█████▉    | 593/1000 [1:12:21<50:38,  7.47s/it, lr=0.001, time=7.31, train_loss=231, val_loss=208]
Epoch 593:  59%|█████▉    | 593/1000 [1:12:21<50:38,  7.47s/it, lr=0.001, time=7.31, train_loss=231, val_loss=208]
Epoch 593:  59%|█████▉    | 593/1000 [1:12:28<50:38,  7.47s/it, lr=0.001, time=7.57, train_loss=233, val_loss=211]
Epoch 593:  59%|█████▉    | 594/1000 [1:12:28<50:44,  7.50s/it, lr=0.001, time=7.57, train_loss=233, val_loss=211]
Epoch 594:  59%|█████▉    | 594/1000 [1:12:28<50:44,  7.50s/it, lr=0.001, time=7.57, train_loss=233, val_loss=211]
Epoch 594:  59%|█████▉    | 594/1000 [1:12:36<50:44,  7.50s/it, lr=0.001, time=8.1, train_loss=223, val_loss=228] 
Epoch 594:  60%|█████▉    | 595/1000 [1:12:36<51:50,  7.68s/it, lr=0.001, time=8.1, train_loss=223, val_loss=228]
Epoch 595:  60%|█████▉    | 595/1000 [1:12:36<51:50,  7.68s/it, lr=0.001, time=8.1, train_loss=223, val_loss=228]
Epoch 595:  60%|█████▉    | 595/1000 [1:12:43<51:50,  7.68s/it, lr=0.001, time=6.83, train_loss=222, val_loss=210]
Epoch 595:  60%|█████▉    | 596/1000 [1:12:43<50:00,  7.43s/it, lr=0.001, time=6.83, train_loss=222, val_loss=210]
Epoch 596:  60%|█████▉    | 596/1000 [1:12:43<50:00,  7.43s/it, lr=0.001, time=6.83, train_loss=222, val_loss=210]
Epoch 596:  60%|█████▉    | 596/1000 [1:12:50<50:00,  7.43s/it, lr=0.001, time=6.86, train_loss=244, val_loss=201]
Epoch 596:  60%|█████▉    | 597/1000 [1:12:50<48:44,  7.26s/it, lr=0.001, time=6.86, train_loss=244, val_loss=201]
Epoch 597:  60%|█████▉    | 597/1000 [1:12:50<48:44,  7.26s/it, lr=0.001, time=6.86, train_loss=244, val_loss=201]
Epoch 597:  60%|█████▉    | 597/1000 [1:12:57<48:44,  7.26s/it, lr=0.001, time=6.4, train_loss=222, val_loss=217] 
Epoch 597:  60%|█████▉    | 598/1000 [1:12:57<46:54,  7.00s/it, lr=0.001, time=6.4, train_loss=222, val_loss=217]
Epoch 598:  60%|█████▉    | 598/1000 [1:12:57<46:54,  7.00s/it, lr=0.001, time=6.4, train_loss=222, val_loss=217]
Epoch 598:  60%|█████▉    | 598/1000 [1:13:04<46:54,  7.00s/it, lr=0.001, time=7.73, train_loss=207, val_loss=205]
Epoch 598:  60%|█████▉    | 599/1000 [1:13:04<48:15,  7.22s/it, lr=0.001, time=7.73, train_loss=207, val_loss=205]
Epoch 599:  60%|█████▉    | 599/1000 [1:13:04<48:15,  7.22s/it, lr=0.001, time=7.73, train_loss=207, val_loss=205]
Epoch 599:  60%|█████▉    | 599/1000 [1:13:12<48:15,  7.22s/it, lr=0.001, time=7.34, train_loss=213, val_loss=233]
Epoch 599:  60%|██████    | 600/1000 [1:13:12<48:23,  7.26s/it, lr=0.001, time=7.34, train_loss=213, val_loss=233]
Epoch 600:  60%|██████    | 600/1000 [1:13:12<48:23,  7.26s/it, lr=0.001, time=7.34, train_loss=213, val_loss=233]
Epoch 600:  60%|██████    | 600/1000 [1:13:20<48:23,  7.26s/it, lr=0.001, time=8.64, train_loss=256, val_loss=224]
Epoch 600:  60%|██████    | 601/1000 [1:13:20<51:02,  7.68s/it, lr=0.001, time=8.64, train_loss=256, val_loss=224]
Epoch 601:  60%|██████    | 601/1000 [1:13:20<51:02,  7.68s/it, lr=0.001, time=8.64, train_loss=256, val_loss=224]
Epoch 601:  60%|██████    | 601/1000 [1:13:27<51:02,  7.68s/it, lr=0.001, time=6.65, train_loss=217, val_loss=230]
Epoch 601:  60%|██████    | 602/1000 [1:13:27<48:52,  7.37s/it, lr=0.001, time=6.65, train_loss=217, val_loss=230]
Epoch 602:  60%|██████    | 602/1000 [1:13:27<48:52,  7.37s/it, lr=0.001, time=6.65, train_loss=217, val_loss=230]
Epoch 602:  60%|██████    | 602/1000 [1:13:33<48:52,  7.37s/it, lr=0.001, time=6.54, train_loss=223, val_loss=207]
Epoch 602:  60%|██████    | 603/1000 [1:13:33<47:07,  7.12s/it, lr=0.001, time=6.54, train_loss=223, val_loss=207]
Epoch 603:  60%|██████    | 603/1000 [1:13:33<47:07,  7.12s/it, lr=0.001, time=6.54, train_loss=223, val_loss=207]
Epoch 603:  60%|██████    | 603/1000 [1:13:41<47:07,  7.12s/it, lr=0.001, time=7.82, train_loss=229, val_loss=204]
Epoch 603:  60%|██████    | 604/1000 [1:13:41<48:23,  7.33s/it, lr=0.001, time=7.82, train_loss=229, val_loss=204]
Epoch 604:  60%|██████    | 604/1000 [1:13:41<48:23,  7.33s/it, lr=0.001, time=7.82, train_loss=229, val_loss=204]
Epoch 604:  60%|██████    | 604/1000 [1:13:47<48:23,  7.33s/it, lr=0.001, time=5.24, train_loss=213, val_loss=215]
Epoch 604:  60%|██████    | 605/1000 [1:13:47<44:09,  6.71s/it, lr=0.001, time=5.24, train_loss=213, val_loss=215]
Epoch 605:  60%|██████    | 605/1000 [1:13:47<44:09,  6.71s/it, lr=0.001, time=5.24, train_loss=213, val_loss=215]
Epoch 605:  60%|██████    | 605/1000 [1:13:54<44:09,  6.71s/it, lr=0.001, time=7.92, train_loss=224, val_loss=199]
Epoch 605:  61%|██████    | 606/1000 [1:13:54<46:25,  7.07s/it, lr=0.001, time=7.92, train_loss=224, val_loss=199]
Epoch 606:  61%|██████    | 606/1000 [1:13:54<46:25,  7.07s/it, lr=0.001, time=7.92, train_loss=224, val_loss=199]
Epoch 606:  61%|██████    | 606/1000 [1:14:02<46:25,  7.07s/it, lr=0.001, time=7.38, train_loss=230, val_loss=242]
Epoch 606:  61%|██████    | 607/1000 [1:14:02<46:56,  7.17s/it, lr=0.001, time=7.38, train_loss=230, val_loss=242]
Epoch 607:  61%|██████    | 607/1000 [1:14:02<46:56,  7.17s/it, lr=0.001, time=7.38, train_loss=230, val_loss=242]
Epoch 607:  61%|██████    | 607/1000 [1:14:10<46:56,  7.17s/it, lr=0.001, time=7.95, train_loss=240, val_loss=215]
Epoch 607:  61%|██████    | 608/1000 [1:14:10<48:21,  7.40s/it, lr=0.001, time=7.95, train_loss=240, val_loss=215]
Epoch 608:  61%|██████    | 608/1000 [1:14:10<48:21,  7.40s/it, lr=0.001, time=7.95, train_loss=240, val_loss=215]
Epoch 608:  61%|██████    | 608/1000 [1:14:17<48:21,  7.40s/it, lr=0.001, time=7.26, train_loss=223, val_loss=202]
Epoch 608:  61%|██████    | 609/1000 [1:14:17<47:58,  7.36s/it, lr=0.001, time=7.26, train_loss=223, val_loss=202]
Epoch 609:  61%|██████    | 609/1000 [1:14:17<47:58,  7.36s/it, lr=0.001, time=7.26, train_loss=223, val_loss=202]
Epoch 609:  61%|██████    | 609/1000 [1:14:23<47:58,  7.36s/it, lr=0.001, time=5.91, train_loss=219, val_loss=207]
Epoch 609:  61%|██████    | 610/1000 [1:14:23<45:02,  6.93s/it, lr=0.001, time=5.91, train_loss=219, val_loss=207]
Epoch 610:  61%|██████    | 610/1000 [1:14:23<45:02,  6.93s/it, lr=0.001, time=5.91, train_loss=219, val_loss=207]
Epoch 610:  61%|██████    | 610/1000 [1:14:30<45:02,  6.93s/it, lr=0.001, time=6.59, train_loss=225, val_loss=251]
Epoch 610:  61%|██████    | 611/1000 [1:14:30<44:15,  6.83s/it, lr=0.001, time=6.59, train_loss=225, val_loss=251]
Epoch 611:  61%|██████    | 611/1000 [1:14:30<44:15,  6.83s/it, lr=0.001, time=6.59, train_loss=225, val_loss=251]
Epoch 611:  61%|██████    | 611/1000 [1:14:34<44:15,  6.83s/it, lr=0.001, time=4.44, train_loss=211, val_loss=229]
Epoch 611:  61%|██████    | 612/1000 [1:14:34<39:32,  6.11s/it, lr=0.001, time=4.44, train_loss=211, val_loss=229]
Epoch 612:  61%|██████    | 612/1000 [1:14:34<39:32,  6.11s/it, lr=0.001, time=4.44, train_loss=211, val_loss=229]
Epoch 612:  61%|██████    | 612/1000 [1:14:42<39:32,  6.11s/it, lr=0.001, time=8.18, train_loss=223, val_loss=288]
Epoch 612:  61%|██████▏   | 613/1000 [1:14:42<43:25,  6.73s/it, lr=0.001, time=8.18, train_loss=223, val_loss=288]
Epoch 613:  61%|██████▏   | 613/1000 [1:14:42<43:25,  6.73s/it, lr=0.001, time=8.18, train_loss=223, val_loss=288]
Epoch 613:  61%|██████▏   | 613/1000 [1:14:50<43:25,  6.73s/it, lr=0.001, time=7.6, train_loss=225, val_loss=204] 
Epoch 613:  61%|██████▏   | 614/1000 [1:14:50<45:00,  7.00s/it, lr=0.001, time=7.6, train_loss=225, val_loss=204]
Epoch 614:  61%|██████▏   | 614/1000 [1:14:50<45:00,  7.00s/it, lr=0.001, time=7.6, train_loss=225, val_loss=204]
Epoch 614:  61%|██████▏   | 614/1000 [1:14:54<45:00,  7.00s/it, lr=0.001, time=4.29, train_loss=221, val_loss=224]
Epoch 614:  62%|██████▏   | 615/1000 [1:14:54<39:41,  6.19s/it, lr=0.001, time=4.29, train_loss=221, val_loss=224]
Epoch 615:  62%|██████▏   | 615/1000 [1:14:54<39:41,  6.19s/it, lr=0.001, time=4.29, train_loss=221, val_loss=224]
Epoch 615:  62%|██████▏   | 615/1000 [1:14:59<39:41,  6.19s/it, lr=0.001, time=4.81, train_loss=224, val_loss=204]
Epoch 615:  62%|██████▏   | 616/1000 [1:14:59<36:56,  5.77s/it, lr=0.001, time=4.81, train_loss=224, val_loss=204]
Epoch 616:  62%|██████▏   | 616/1000 [1:14:59<36:56,  5.77s/it, lr=0.001, time=4.81, train_loss=224, val_loss=204]
Epoch 616:  62%|██████▏   | 616/1000 [1:15:07<36:56,  5.77s/it, lr=0.001, time=8.07, train_loss=224, val_loss=229]
Epoch 616:  62%|██████▏   | 617/1000 [1:15:07<41:15,  6.46s/it, lr=0.001, time=8.07, train_loss=224, val_loss=229]
Epoch 617:  62%|██████▏   | 617/1000 [1:15:07<41:15,  6.46s/it, lr=0.001, time=8.07, train_loss=224, val_loss=229]
Epoch 617:  62%|██████▏   | 617/1000 [1:15:14<41:15,  6.46s/it, lr=0.001, time=7.01, train_loss=272, val_loss=252]
Epoch 617:  62%|██████▏   | 618/1000 [1:15:14<42:12,  6.63s/it, lr=0.001, time=7.01, train_loss=272, val_loss=252]
Epoch 618:  62%|██████▏   | 618/1000 [1:15:14<42:12,  6.63s/it, lr=0.001, time=7.01, train_loss=272, val_loss=252]
Epoch 618:  62%|██████▏   | 618/1000 [1:15:20<42:12,  6.63s/it, lr=0.001, time=5.48, train_loss=224, val_loss=201]
Epoch 618:  62%|██████▏   | 619/1000 [1:15:20<39:54,  6.29s/it, lr=0.001, time=5.48, train_loss=224, val_loss=201]
Epoch 619:  62%|██████▏   | 619/1000 [1:15:20<39:54,  6.29s/it, lr=0.001, time=5.48, train_loss=224, val_loss=201]
Epoch 619:  62%|██████▏   | 619/1000 [1:15:28<39:54,  6.29s/it, lr=0.001, time=8.09, train_loss=223, val_loss=210]
Epoch 619:  62%|██████▏   | 620/1000 [1:15:28<43:15,  6.83s/it, lr=0.001, time=8.09, train_loss=223, val_loss=210]
Epoch 620:  62%|██████▏   | 620/1000 [1:15:28<43:15,  6.83s/it, lr=0.001, time=8.09, train_loss=223, val_loss=210]
Epoch 620:  62%|██████▏   | 620/1000 [1:15:36<43:15,  6.83s/it, lr=0.001, time=7.98, train_loss=223, val_loss=202]
Epoch 620:  62%|██████▏   | 621/1000 [1:15:36<45:19,  7.18s/it, lr=0.001, time=7.98, train_loss=223, val_loss=202]
Epoch 621:  62%|██████▏   | 621/1000 [1:15:36<45:19,  7.18s/it, lr=0.001, time=7.98, train_loss=223, val_loss=202]
Epoch 621:  62%|██████▏   | 621/1000 [1:15:43<45:19,  7.18s/it, lr=0.001, time=6.98, train_loss=225, val_loss=222]
Epoch 621:  62%|██████▏   | 622/1000 [1:15:43<44:50,  7.12s/it, lr=0.001, time=6.98, train_loss=225, val_loss=222]
Epoch 622:  62%|██████▏   | 622/1000 [1:15:43<44:50,  7.12s/it, lr=0.001, time=6.98, train_loss=225, val_loss=222]
Epoch 622:  62%|██████▏   | 622/1000 [1:15:51<44:50,  7.12s/it, lr=0.001, time=8, train_loss=234, val_loss=237]   
Epoch 622:  62%|██████▏   | 623/1000 [1:15:51<46:23,  7.38s/it, lr=0.001, time=8, train_loss=234, val_loss=237]
Epoch 623:  62%|██████▏   | 623/1000 [1:15:51<46:23,  7.38s/it, lr=0.001, time=8, train_loss=234, val_loss=237]
Epoch 623:  62%|██████▏   | 623/1000 [1:15:58<46:23,  7.38s/it, lr=0.001, time=6.95, train_loss=216, val_loss=229]
Epoch 623:  62%|██████▏   | 624/1000 [1:15:58<45:28,  7.26s/it, lr=0.001, time=6.95, train_loss=216, val_loss=229]
Epoch 624:  62%|██████▏   | 624/1000 [1:15:58<45:28,  7.26s/it, lr=0.001, time=6.95, train_loss=216, val_loss=229]
Epoch 624:  62%|██████▏   | 624/1000 [1:16:05<45:28,  7.26s/it, lr=0.001, time=7.43, train_loss=229, val_loss=208]
Epoch 624:  62%|██████▎   | 625/1000 [1:16:05<45:41,  7.31s/it, lr=0.001, time=7.43, train_loss=229, val_loss=208]
Epoch 625:  62%|██████▎   | 625/1000 [1:16:05<45:41,  7.31s/it, lr=0.001, time=7.43, train_loss=229, val_loss=208]
Epoch 625:  62%|██████▎   | 625/1000 [1:16:12<45:41,  7.31s/it, lr=0.001, time=7.19, train_loss=230, val_loss=211]
Epoch 625:  63%|██████▎   | 626/1000 [1:16:12<45:20,  7.27s/it, lr=0.001, time=7.19, train_loss=230, val_loss=211]
Epoch 626:  63%|██████▎   | 626/1000 [1:16:12<45:20,  7.27s/it, lr=0.001, time=7.19, train_loss=230, val_loss=211]
Epoch 626:  63%|██████▎   | 626/1000 [1:16:20<45:20,  7.27s/it, lr=0.001, time=7.42, train_loss=221, val_loss=288]
Epoch 626:  63%|██████▎   | 627/1000 [1:16:20<45:29,  7.32s/it, lr=0.001, time=7.42, train_loss=221, val_loss=288]
Epoch 627:  63%|██████▎   | 627/1000 [1:16:20<45:29,  7.32s/it, lr=0.001, time=7.42, train_loss=221, val_loss=288]
Epoch 627:  63%|██████▎   | 627/1000 [1:16:28<45:29,  7.32s/it, lr=0.001, time=8.06, train_loss=228, val_loss=227]
Epoch 627:  63%|██████▎   | 628/1000 [1:16:28<46:45,  7.54s/it, lr=0.001, time=8.06, train_loss=228, val_loss=227]
Epoch 628:  63%|██████▎   | 628/1000 [1:16:28<46:45,  7.54s/it, lr=0.001, time=8.06, train_loss=228, val_loss=227]
Epoch 628:  63%|██████▎   | 628/1000 [1:16:35<46:45,  7.54s/it, lr=0.001, time=7.14, train_loss=210, val_loss=218]
Epoch 628:  63%|██████▎   | 629/1000 [1:16:35<45:54,  7.42s/it, lr=0.001, time=7.14, train_loss=210, val_loss=218]
Epoch 629:  63%|██████▎   | 629/1000 [1:16:35<45:54,  7.42s/it, lr=0.001, time=7.14, train_loss=210, val_loss=218]
Epoch 629:  63%|██████▎   | 629/1000 [1:16:43<45:54,  7.42s/it, lr=0.001, time=8.57, train_loss=234, val_loss=195]
Epoch 629:  63%|██████▎   | 630/1000 [1:16:43<47:54,  7.77s/it, lr=0.001, time=8.57, train_loss=234, val_loss=195]
Epoch 630:  63%|██████▎   | 630/1000 [1:16:43<47:54,  7.77s/it, lr=0.001, time=8.57, train_loss=234, val_loss=195]
Epoch 630:  63%|██████▎   | 630/1000 [1:16:51<47:54,  7.77s/it, lr=0.001, time=7.91, train_loss=213, val_loss=208]
Epoch 630:  63%|██████▎   | 631/1000 [1:16:51<48:02,  7.81s/it, lr=0.001, time=7.91, train_loss=213, val_loss=208]
Epoch 631:  63%|██████▎   | 631/1000 [1:16:51<48:02,  7.81s/it, lr=0.001, time=7.91, train_loss=213, val_loss=208]
Epoch 631:  63%|██████▎   | 631/1000 [1:16:59<48:02,  7.81s/it, lr=0.001, time=8.12, train_loss=227, val_loss=208]
Epoch 631:  63%|██████▎   | 632/1000 [1:16:59<48:29,  7.91s/it, lr=0.001, time=8.12, train_loss=227, val_loss=208]
Epoch 632:  63%|██████▎   | 632/1000 [1:16:59<48:29,  7.91s/it, lr=0.001, time=8.12, train_loss=227, val_loss=208]
Epoch 632:  63%|██████▎   | 632/1000 [1:17:04<48:29,  7.91s/it, lr=0.001, time=4.34, train_loss=216, val_loss=257]
Epoch 632:  63%|██████▎   | 633/1000 [1:17:04<41:49,  6.84s/it, lr=0.001, time=4.34, train_loss=216, val_loss=257]
Epoch 633:  63%|██████▎   | 633/1000 [1:17:04<41:49,  6.84s/it, lr=0.001, time=4.34, train_loss=216, val_loss=257]
Epoch 633:  63%|██████▎   | 633/1000 [1:17:12<41:49,  6.84s/it, lr=0.001, time=8.37, train_loss=225, val_loss=203]
Epoch 633:  63%|██████▎   | 634/1000 [1:17:12<44:31,  7.30s/it, lr=0.001, time=8.37, train_loss=225, val_loss=203]
Epoch 634:  63%|██████▎   | 634/1000 [1:17:12<44:31,  7.30s/it, lr=0.001, time=8.37, train_loss=225, val_loss=203]
Epoch 634:  63%|██████▎   | 634/1000 [1:17:19<44:31,  7.30s/it, lr=0.001, time=6.85, train_loss=208, val_loss=218]
Epoch 634:  64%|██████▎   | 635/1000 [1:17:19<43:35,  7.17s/it, lr=0.001, time=6.85, train_loss=208, val_loss=218]
Epoch 635:  64%|██████▎   | 635/1000 [1:17:19<43:35,  7.17s/it, lr=0.001, time=6.85, train_loss=208, val_loss=218]
Epoch 635:  64%|██████▎   | 635/1000 [1:17:27<43:35,  7.17s/it, lr=0.001, time=7.86, train_loss=248, val_loss=195]
Epoch 635:  64%|██████▎   | 636/1000 [1:17:27<44:44,  7.38s/it, lr=0.001, time=7.86, train_loss=248, val_loss=195]
Epoch 636:  64%|██████▎   | 636/1000 [1:17:27<44:44,  7.38s/it, lr=0.001, time=7.86, train_loss=248, val_loss=195]
Epoch 636:  64%|██████▎   | 636/1000 [1:17:34<44:44,  7.38s/it, lr=0.001, time=7.46, train_loss=216, val_loss=219]
Epoch 636:  64%|██████▎   | 637/1000 [1:17:34<44:46,  7.40s/it, lr=0.001, time=7.46, train_loss=216, val_loss=219]
Epoch 637:  64%|██████▎   | 637/1000 [1:17:34<44:46,  7.40s/it, lr=0.001, time=7.46, train_loss=216, val_loss=219]
Epoch 637:  64%|██████▎   | 637/1000 [1:17:42<44:46,  7.40s/it, lr=0.001, time=7.9, train_loss=212, val_loss=256] 
Epoch 637:  64%|██████▍   | 638/1000 [1:17:42<45:34,  7.55s/it, lr=0.001, time=7.9, train_loss=212, val_loss=256]
Epoch 638:  64%|██████▍   | 638/1000 [1:17:42<45:34,  7.55s/it, lr=0.001, time=7.9, train_loss=212, val_loss=256]
Epoch 638:  64%|██████▍   | 638/1000 [1:17:49<45:34,  7.55s/it, lr=0.001, time=6.31, train_loss=231, val_loss=247]
Epoch 638:  64%|██████▍   | 639/1000 [1:17:49<43:12,  7.18s/it, lr=0.001, time=6.31, train_loss=231, val_loss=247]
Epoch 639:  64%|██████▍   | 639/1000 [1:17:49<43:12,  7.18s/it, lr=0.001, time=6.31, train_loss=231, val_loss=247]
Epoch 639:  64%|██████▍   | 639/1000 [1:17:56<43:12,  7.18s/it, lr=0.001, time=7.42, train_loss=219, val_loss=231]
Epoch 639:  64%|██████▍   | 640/1000 [1:17:56<43:32,  7.26s/it, lr=0.001, time=7.42, train_loss=219, val_loss=231]
Epoch 640:  64%|██████▍   | 640/1000 [1:17:56<43:32,  7.26s/it, lr=0.001, time=7.42, train_loss=219, val_loss=231]
Epoch 640:  64%|██████▍   | 640/1000 [1:18:02<43:32,  7.26s/it, lr=0.0001, time=5.83, train_loss=197, val_loss=209]
Epoch 640:  64%|██████▍   | 641/1000 [1:18:02<40:51,  6.83s/it, lr=0.0001, time=5.83, train_loss=197, val_loss=209]
Epoch 641:  64%|██████▍   | 641/1000 [1:18:02<40:51,  6.83s/it, lr=0.0001, time=5.83, train_loss=197, val_loss=209]
Epoch 641:  64%|██████▍   | 641/1000 [1:18:09<40:51,  6.83s/it, lr=0.0001, time=6.92, train_loss=200, val_loss=216]
Epoch 641:  64%|██████▍   | 642/1000 [1:18:09<40:55,  6.86s/it, lr=0.0001, time=6.92, train_loss=200, val_loss=216]
Epoch 642:  64%|██████▍   | 642/1000 [1:18:09<40:55,  6.86s/it, lr=0.0001, time=6.92, train_loss=200, val_loss=216]
Epoch 642:  64%|██████▍   | 642/1000 [1:18:16<40:55,  6.86s/it, lr=0.0001, time=6.97, train_loss=198, val_loss=210]
Epoch 642:  64%|██████▍   | 643/1000 [1:18:16<41:00,  6.89s/it, lr=0.0001, time=6.97, train_loss=198, val_loss=210]
Epoch 643:  64%|██████▍   | 643/1000 [1:18:16<41:00,  6.89s/it, lr=0.0001, time=6.97, train_loss=198, val_loss=210]
Epoch 643:  64%|██████▍   | 643/1000 [1:18:24<41:00,  6.89s/it, lr=0.0001, time=8.12, train_loss=198, val_loss=184]
Epoch 643:  64%|██████▍   | 644/1000 [1:18:24<43:05,  7.26s/it, lr=0.0001, time=8.12, train_loss=198, val_loss=184]
Epoch 644:  64%|██████▍   | 644/1000 [1:18:24<43:05,  7.26s/it, lr=0.0001, time=8.12, train_loss=198, val_loss=184]
Epoch 644:  64%|██████▍   | 644/1000 [1:18:32<43:05,  7.26s/it, lr=0.0001, time=8.08, train_loss=188, val_loss=184]
Epoch 644:  64%|██████▍   | 645/1000 [1:18:32<44:25,  7.51s/it, lr=0.0001, time=8.08, train_loss=188, val_loss=184]
Epoch 645:  64%|██████▍   | 645/1000 [1:18:32<44:25,  7.51s/it, lr=0.0001, time=8.08, train_loss=188, val_loss=184]
Epoch 645:  64%|██████▍   | 645/1000 [1:18:40<44:25,  7.51s/it, lr=0.0001, time=8.08, train_loss=198, val_loss=191]
Epoch 645:  65%|██████▍   | 646/1000 [1:18:40<45:19,  7.68s/it, lr=0.0001, time=8.08, train_loss=198, val_loss=191]
Epoch 646:  65%|██████▍   | 646/1000 [1:18:40<45:19,  7.68s/it, lr=0.0001, time=8.08, train_loss=198, val_loss=191]
Epoch 646:  65%|██████▍   | 646/1000 [1:18:47<45:19,  7.68s/it, lr=0.0001, time=7.2, train_loss=193, val_loss=189] 
